CVE-2012-0158,CWE-200,CAPEC-324,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-324,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-325,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-325,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-326,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-326,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-327,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-327,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-328,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-328,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-329,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-329,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-330,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-330,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-472,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-472,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-497,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-497,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-508,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-508,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-573,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-573,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-574,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-574,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-575,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-575,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-576,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-576,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-577,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-577,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-59,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-59,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-60,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-60,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-616,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-616,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-643,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-643,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-646,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-646,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-651,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-651,domain: alphacranes.com,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-79,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2012-0158,CWE-200,CAPEC-79,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-10,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-10,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-101,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-101,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-104,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-104,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-108,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-108,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-109,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-109,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-110,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-110,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-120,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-120,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-13,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-13,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-135,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-135,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-136,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-136,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-14,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-14,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-153,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-153,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-182,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-182,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-209,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-209,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-22,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-22,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-23,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-23,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-230,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-230,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-231,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-231,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-24,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-24,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-250,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-250,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-261,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-261,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-267,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-267,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-28,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-28,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-3,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-3,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-31,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-31,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-42,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-42,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-43,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-43,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-45,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-45,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-46,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-46,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-47,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-47,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-473,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-473,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-52,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-52,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-53,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-53,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-588,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-588,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-63,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-63,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-64,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-64,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-664,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-664,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-67,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-67,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-7,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-7,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-71,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-71,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-72,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-72,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-73,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-73,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-78,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-78,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-79,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-79,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-8,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-8,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-80,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-80,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-81,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-81,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-83,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-83,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-85,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-85,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-88,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-88,domain: alphacranes.com,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-9,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-8759,CWE-20,CAPEC-9,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-10,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-10,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-101,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-101,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-104,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-104,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-108,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-108,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-109,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-109,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-110,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-110,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-120,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-120,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-13,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-13,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-135,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-135,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-136,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-136,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-14,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-14,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-153,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-153,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-182,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-182,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-209,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-209,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-22,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-22,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-23,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-23,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-230,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-230,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-231,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-231,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-24,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-24,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-250,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-250,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-261,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-261,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-267,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-267,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-28,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-28,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-3,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-3,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-31,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-31,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-42,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-42,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-43,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-43,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-45,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-45,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-46,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-46,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-47,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-47,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-473,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-473,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-52,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-52,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-53,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-53,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-588,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-588,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-63,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-63,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-64,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-64,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-664,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-664,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-67,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-67,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-7,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-7,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-71,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-71,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-72,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-72,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-73,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-73,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-78,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-78,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-79,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-79,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-8,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-8,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-80,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-80,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-81,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-81,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-83,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-83,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-85,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-85,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-88,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-88,domain: alphacranes.com,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-9,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-0143,CWE-20,CAPEC-9,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-10,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-10,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-100,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-100,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-123,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-123,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-14,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-14,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-24,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-24,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-42,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-42,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-44,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-44,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-45,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-45,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-46,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-46,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-47,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-47,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-8,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-8,domain: alphacranes.com,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-9,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2016-0189,CWE-119,CAPEC-9,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-10,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-10,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-100,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-100,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-123,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-123,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-14,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-14,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-24,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-24,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-42,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-42,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-44,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-44,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-45,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-45,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-46,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-46,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-47,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-47,domain: alphacranes.com,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-8,md5: 852a9411a949add69386a72805c8cb05,APT-C-06
CVE-2017-11869,CWE-119,CAPEC-8,domain: alphacranes.com,APT-C-06
